5.15E+15,MSWU9045661,Scheduled update,,,51.9584,4.052103,63775,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6710978,Scheduled update,,,27.25732,34.30411,63524,310,68,2016,3,1,5,23,2016,2,29,2,30
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,2,29,23,13
5.15E+15,MNBU3281604,Scheduled update,,,9.804187,67.6542,63564,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,0,13
5.15E+15,PONU4765919,Scheduled update,,,36.13821,-5.43325,63557,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,1,13
5.15E+15,MNBU3490820,Scheduled update,,,25.69932,35.33158,63535,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1055810,Scheduled update,,,-0.718865,-81.15656,63506,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3384351,Scheduled update,,,30.63007,122.0492,63869,310,68,2016,3,1,5,23,2016,3,1,5,9
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,2,13
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,3,13
5.15E+15,DAYU6701080,Scheduled update,,,46.02151,-22.83793,63670,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,4,13
5.15E+15,MWCU6710978,Scheduled update,,,27.03196,34.55124,63524,310,68,2016,3,1,5,23,2016,2,29,3,30
5.15E+15,MWCU6710978,Scheduled update,,,26.77845,34.75101,63524,310,68,2016,3,1,5,23,2016,2,29,4,30
5.15E+15,PONU2969024,Scheduled update,,,0,0,63612,310,68,2016,3,1,5,23,2016,3,1,5,13
5.15E+15,MNBU0291260,Scheduled update,,,-0.718664,-81.15655,63506,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1053210,Scheduled update,,,40.62222,-58.32706,63767,310,68,2016,3,1,5,23,2016,2,29,18,58
5.15E+15,MNBU3478173,Scheduled update,,,49.4616,0.139605,63503,310,68,2016,3,1,5,23,2016,3,1,3,46
5.15E+15,MCRU2023478,Scheduled update,,,-40.28876,173.536,63612,310,68,2016,3,1,5,23,2016,3,1,5,17
5.15E+15,MSWU0084902,Scheduled update,,,45.92785,-23.19804,63670,310,68,2016,3,1,5,23,2016,3,1,3,58
5.15E+15,MWCU6710978,Scheduled update,,,26.52378,34.95171,63524,310,68,2016,3,1,5,23,2016,2,29,5,30
5.15E+15,MMAU1164317,Scheduled update,,,25.36687,-54.95868,63567,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,MNBU3035730,Scheduled update,,,37.99577,-9.894573,63503,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6710978,Scheduled update,,,26.26907,35.1522,63524,310,68,2016,3,1,5,23,2016,2,29,6,30
5.15E+15,MWMU6355410,Scheduled update,,,0,0,63892,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6572122,Micro Alarm,,,0,0,63876,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWMU6384763,Scheduled update,,,39.14475,-54.33104,63742,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1109032,Scheduled update,,,26.47212,34.96759,63577,310,68,2016,3,1,5,23,2016,3,1,4,35
5.15E+15,MWMU6342161,Scheduled update,,,4.864163,106.5272,63822,310,68,2016,3,1,5,23,2016,3,1,4,39
5.15E+15,MNBU3234958,Scheduled update,,,0,0,63848,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6710978,Scheduled update,,,26.00644,35.35815,63524,310,68,2016,3,1,5,23,2016,2,29,7,30
5.15E+15,MWMU6385902,Scheduled update,,,0,0,63519,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MSWU0084902,Scheduled update,,,46.01781,-22.8516,63670,310,68,2016,3,1,5,23,2016,3,1,4,58
5.15E+15,MMAU1053210,Scheduled update,,,40.56721,-58.6566,63767,310,68,2016,3,1,5,23,2016,2,29,19,58
5.15E+15,MNBU3134732,Scheduled update,,,0,0,63567,310,68,2016,3,1,5,23,2016,3,1,5,17
5.15E+15,MNBU3478173,Scheduled update,,,49.4616,0.139605,63503,310,68,2016,3,1,5,23,2016,3,1,4,46
5.15E+15,MMAU1152620,Scheduled update,,,5.689528,81.32413,63894,310,68,2016,3,1,5,23,2016,3,1,1,7
5.15E+15,MMAU1053210,Scheduled update,,,40.52663,-58.98813,63767,310,68,2016,3,1,5,23,2016,2,29,20,58
5.15E+15,MWCU6710978,Scheduled update,,,25.73274,35.54967,63524,310,68,2016,3,1,5,23,2016,2,29,8,30
5.15E+15,MNBU3486775,Scheduled update,,,19.81661,58.89162,63854,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5253603,Scheduled update,,,4.946947,106.5949,63822,310,68,2016,3,1,5,23,2016,3,1,4,58
5.15E+15,MMAU1053210,Scheduled update,,,40.46078,-59.28263,63767,310,68,2016,3,1,5,23,2016,2,29,21,59
5.15E+15,MWMU6355410,Sync. Reefer Clock - Error by RCD,,,0,0,63892,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6918719,Scheduled update,,,51.29239,4.257607,63503,310,68,2016,3,1,5,23,2016,3,1,4,53
5.15E+15,MNBU3163094,Scheduled update,,,36.14297,-5.436312,63630,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU4946922,Scheduled update,,,19.81576,58.8909,63854,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3362938,Scheduled update,,,25.70022,35.33101,63535,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3190741,Scheduled update,,,26.46758,34.97083,63577,310,68,2016,3,1,5,23,2016,3,1,4,35
5.15E+15,MMAU1053210,Scheduled update,,,40.39856,-59.59274,63767,310,68,2016,3,1,5,23,2016,2,29,22,59
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,2,29,19,7
5.15E+15,MNBU9004063,Scheduled update,,,0,0,63769,310,68,2016,3,1,5,23,2016,3,1,5,15
5.15E+15,MWCU6664471,Scheduled update,,,24.87613,173.3558,63532,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1053210,Scheduled update,,,40.34472,-59.91683,63767,310,68,2016,3,1,5,23,2016,2,29,23,59
5.15E+15,PONU4943522,Clear MA Alarms,,,40.66109,-74.14777,63675,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU0016973,Scheduled update,,,12.02217,-81.09043,63820,310,68,2016,3,1,5,23,2016,3,1,3,22
5.15E+15,MMAU1152620,Scheduled update,,,5.703361,81.64194,63894,310,68,2016,3,1,5,23,2016,3,1,2,7
5.15E+15,MWMU6411750,Scheduled update,,,54.7447,-174.7112,63684,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1053210,Scheduled update,,,40.32672,-60.25914,63767,310,68,2016,3,1,5,23,2016,3,1,1,0
5.15E+15,MNBU3503825,Scheduled update,,,52.86559,3.967019,63666,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MMAU1152620,Scheduled update,,,5.718582,81.95879,63894,310,68,2016,3,1,5,23,2016,3,1,3,7
5.15E+15,MMAU1053210,Scheduled update,,,40.31528,-60.60554,63767,310,68,2016,3,1,5,23,2016,3,1,2,0
5.15E+15,MWCU6146662,Scheduled update,,,7.40887,77.36359,63595,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1152620,Scheduled update,,,5.734307,82.27754,63894,310,68,2016,3,1,5,23,2016,3,1,4,8
5.15E+15,MWCU6710978,Scheduled update,,,25.45665,35.72638,63524,310,68,2016,3,1,5,23,2016,2,29,9,30
5.15E+15,MMAU1053210,Scheduled update,,,40.28686,-60.93902,63767,310,68,2016,3,1,5,23,2016,3,1,3,0
5.15E+15,MWCU6710978,Scheduled update,,,25.19689,35.90976,63524,310,68,2016,3,1,5,23,2016,2,29,10,30
5.15E+15,MNBU3016410,Micro Alarm,,,-0.716547,-81.15557,63506,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1152620,Scheduled update,,,5.747729,82.58716,63894,310,68,2016,3,1,5,23,2016,3,1,5,8
5.15E+15,MNBU3482907,Scheduled update,,,25.40461,-54.86372,63567,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU0014498,Scheduled update,,,35.27802,19.92949,63630,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1053210,Scheduled update,,,40.25694,-61.26591,63767,310,68,2016,3,1,5,23,2016,3,1,4,0
5.15E+15,MNBU0142499,Scheduled update,,,-42.1526,174.361,63625,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3087271,Scheduled update,,,-23.74523,-44.2086,63874,310,68,2016,3,1,5,23,2016,3,1,5,17
5.15E+15,MNBU3160114,Scheduled update,,,22.44702,37.43813,63524,310,68,2016,3,1,5,23,2016,2,29,20,23
5.15E+15,MMAU1053210,Scheduled update,,,40.21622,-61.6075,63767,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,MNBU3261660,Scheduled update,,,14.14169,51.97614,63554,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU0016973,Scheduled update,,,12.24444,-80.83586,63820,310,68,2016,3,1,5,23,2016,3,1,4,22
5.15E+15,MNBU0159059,Scheduled update,,,40.1587,-10.08521,63573,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MSWU1035728,Scheduled update,,,-33.58949,-71.6233,63506,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5244880,AC Power On,,,18.95555,72.95293,63536,310,68,2016,3,1,5,23,2016,2,28,6,51
5.15E+15,MSWU0114000,Scheduled update,,,37.9332,-8.847353,63767,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU4947410,Scheduled update,,,-34.59018,24.52319,63693,310,68,2016,3,1,5,23,2016,3,1,3,4
5.15E+15,MMAU1206990,Scheduled update,,,-2.283148,-79.90577,63569,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU2909107,Scheduled update,,,0,0,63759,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5244704,Scheduled update,,,45.93159,-23.18413,63670,310,68,2016,3,1,5,23,2016,3,1,4,0
5.15E+15,MWCU6710978,Scheduled update,,,24.92941,36.0775,63524,310,68,2016,3,1,5,23,2016,2,29,11,30
5.15E+15,MNBU3284096,Scheduled update,,,40.51704,-72.05059,63570,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6710978,Scheduled update,,,24.66073,36.24002,63524,310,68,2016,3,1,5,23,2016,2,29,12,30
5.15E+15,MWCU6710978,Scheduled update,,,24.38303,36.39291,63524,310,68,2016,3,1,5,23,2016,2,29,13,30
5.15E+15,PONU4882258,Scheduled update,,,7.408996,77.36339,63595,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3036504,Scheduled update,,,0,0,63630,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6779172,Scheduled update,,,9.161827,-24.26118,63692,310,68,2016,3,1,5,23,2016,3,1,4,59
5.15E+15,MNBU3160114,Scheduled update,,,22.16365,37.58987,63524,310,68,2016,3,1,5,23,2016,2,29,21,23
5.15E+15,MNBU0147799,Scheduled update,,,0,0,63503,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,2,29,20,7
5.15E+15,MNBU3160114,Scheduled update,,,21.88401,37.73964,63524,310,68,2016,3,1,5,23,2016,2,29,22,23
5.15E+15,PONU4947410,Scheduled update,,,-34.53813,24.76447,63693,310,68,2016,3,1,5,23,2016,3,1,4,4
5.15E+15,MWCU6710978,Scheduled update,,,24.10385,36.5453,63524,310,68,2016,3,1,5,23,2016,2,29,14,30
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,2,29,21,7
5.15E+15,MNBU3160114,Scheduled update,,,21.60639,37.89781,63524,310,68,2016,3,1,5,23,2016,2,29,23,23
5.15E+15,PONU4947410,Scheduled update,,,-34.48692,24.99985,63693,310,68,2016,3,1,5,23,2016,3,1,5,4
5.15E+15,MSWU9088555,Scheduled update,,,31.21028,32.3558,63548,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1064278,Scheduled update,,,36.14301,-5.434999,63630,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,2,29,22,7
5.15E+15,MWCU5244880,RCD reset,,,0,0,63536,310,68,2016,3,1,5,23,2016,2,28,6,51
5.15E+15,MNBU0013700,Scheduled update,,,8.960683,-79.56725,63670,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,MNBU3160114,Scheduled update,,,21.33217,38.05738,63524,310,68,2016,3,1,5,23,2016,3,1,0,23
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,2,29,23,7
5.15E+15,MWCU5244880,WAM Connected,,,18.95558,72.95297,63536,310,68,2016,3,1,5,23,2016,2,28,6,52
5.15E+15,MWCU5304249,Scheduled update,,,1.340178,103.5544,63518,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5244880,AC Power On,,,18.95558,72.95297,63536,310,68,2016,3,1,5,23,2016,2,28,6,52
5.15E+15,MNBU0236371,Scheduled update,,,5.750115,82.63705,63894,310,68,2016,3,1,5,23,2016,3,1,5,17
5.15E+15,MWCU5265409,Scheduled update,,,12.15794,66.41611,63882,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5244704,Scheduled update,,,46.02153,-22.83765,63670,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,MNBU3538945,Scheduled update,,,6.008079,-79.70364,63569,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3160114,Scheduled update,,,21.05786,38.21795,63524,310,68,2016,3,1,5,23,2016,3,1,1,23
5.15E+15,MCRU2037002,Scheduled update,,,54.38562,18.71908,63899,310,68,2016,3,1,5,23,2016,3,1,5,13
5.15E+15,PONU2878747,Scheduled update,,,38.17574,-9.946716,63503,310,68,2016,3,1,5,23,2016,3,1,4,47
5.15E+15,MNBU3160114,Scheduled update,,,20.78494,38.37831,63524,310,68,2016,3,1,5,23,2016,3,1,2,23
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,0,7
5.15E+15,MNBU0250127,Scheduled update,,,-23.99182,-45.19432,63874,310,68,2016,3,1,5,23,2016,3,1,1,24
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,1,7
5.15E+15,MMAU1070075,Scheduled update,,,51.95453,4.000806,63876,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6901188,Scheduled update,,,51.29222,4.258571,63503,310,68,2016,3,1,5,23,2016,3,1,4,23
5.15E+15,MMAU1041858,Scheduled update,,,-41.27824,174.7901,63625,310,68,2016,3,1,5,23,2016,3,1,2,54
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,2,7
5.15E+15,MNBU3160114,Scheduled update,,,20.50425,38.54232,63524,310,68,2016,3,1,5,23,2016,3,1,3,23
5.15E+15,PONU2917150,Scheduled update,,,0,0,63759,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5232236,Scheduled update,,,-34.59748,24.49217,63693,310,68,2016,3,1,5,23,2016,3,1,2,56
5.15E+15,MNBU3160114,Scheduled update,,,20.22388,38.69981,63524,310,68,2016,3,1,5,23,2016,3,1,4,23
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,3,7
5.15E+15,MWCU6225838,Scheduled update,,,0,0,63775,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3160114,Scheduled update,,,19.94819,38.85767,63524,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,PONU4506380,Scheduled update,,,5.015025,106.6365,63822,310,68,2016,3,1,5,23,2016,3,1,5,12
5.15E+15,MNBU3286566,Scheduled update,,,52.8624,3.965834,63666,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6913980,Scheduled update,,,22.42306,116.2517,63875,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6298984,Scheduled update,,,5.015382,106.6365,63822,310,68,2016,3,1,5,23,2016,3,1,5,12
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,4,7
5.15E+15,MMAU1152548,Scheduled update,,,0,0,63776,310,68,2016,3,1,5,23,2016,3,1,5,7
5.15E+15,MMAU1146186,Micro Alarm,,,18.46547,67.08139,63536,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6295120,Scheduled update,,,6.331121,-14.34206,63817,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6939120,RCD reset,,,0,0,63675,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU5232236,Scheduled update,,,-34.5439,24.73498,63693,310,68,2016,3,1,5,23,2016,3,1,3,56
5.15E+15,MWCU5232236,Scheduled update,,,-34.49401,24.97112,63693,310,68,2016,3,1,5,23,2016,3,1,4,56
5.15E+15,MNBU0250127,Scheduled update,,,-23.94111,-44.92722,63874,310,68,2016,3,1,5,23,2016,3,1,2,24
5.15E+15,MNBU0250127,Scheduled update,,,-23.86862,-44.66718,63874,310,68,2016,3,1,5,23,2016,3,1,3,27
5.15E+15,MWCU6329452,Scheduled update,,,-23.77437,-44.32342,63874,310,68,2016,3,1,5,23,2016,3,1,4,50
5.15E+15,MWCU5291901,RCD reset,,,0,0,63577,310,68,2016,3,1,5,23,2016,3,1,4,58
5.15E+15,MNBU0250127,Scheduled update,,,-23.79593,-44.40735,63874,310,68,2016,3,1,5,23,2016,3,1,4,30
5.15E+15,MMAU1041858,Scheduled update,,,-41.27824,174.7901,63625,310,68,2016,3,1,5,23,2016,3,1,3,54
5.15E+15,MNBU3100959,Scheduled update,,,5.748507,82.60596,63894,310,68,2016,3,1,5,23,2016,3,1,5,11
5.15E+15,MMAU1041858,Scheduled update,,,-41.27824,174.7901,63625,310,68,2016,3,1,5,23,2016,3,1,4,54
5.15E+15,MWCU6947872,Scheduled update,,,0,0,63670,310,68,2016,3,1,5,23,2016,3,1,5,7
5.15E+15,MWCU6939120,Battery Power On,,,0,0,63675,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6942989,Scheduled update,,,36.14872,-5.436775,63650,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MWCU6939120,WAM Connected,,,31.73118,31.98268,63675,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MNBU3250389,Scheduled update,,,0,0,63535,310,68,2016,3,1,5,23,2016,3,1,5,23
5.15E+15,MMAU1170372,Scheduled update,,,11.92705,-81.18758,63820,310,68,2016,3,1,5,23,2016,3,1,2,58
5.15E+15,MNBU3344615,Scheduled update,,,51.29234,4.25771,63894,310,68,2016,3,1,5,23,2016,3,1,4,45
5.15E+15,MWCU6329452,RCD reset,,,0,0,63874,310,68,2016,3,1,5,23,2016,3,1,5,15
5.15E+15,MWCU6635560,Scheduled update,,,6.005023,-79.70424,63569,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,PONU4976470,RCD reset,,,0,0,63503,310,68,2016,3,1,5,23,2016,3,1,4,43
5.15E+15,MWCU5257506,Scheduled update,,,5.067494,106.6583,63822,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3268074,Scheduled update,,,25.69702,35.33309,63535,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MWCU6856237,Scheduled update,,,18.46675,67.08643,63536,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3491220,Scheduled update,,,0,0,63536,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3372520,Scheduled update,,,6.003933,-79.70441,63569,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU0150410,Scheduled update,,,31.83521,34.64962,63561,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MWMU6304860,Scheduled update,,,-33.58862,-71.62197,63506,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,DAYU6712660,Scheduled update,,,5.010275,106.6343,63822,310,68,2016,3,1,5,23,2016,3,1,5,11
5.15E+15,MSWU1016672,Micro Alarm,,,-0.762503,88.38286,63864,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MSWU9003769,Scheduled update,,,45.34478,-8.555763,63775,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MWCU5253650,Scheduled update,,,33.31491,26.27002,63892,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MSWU0102056,Scheduled update,,,20.19476,38.71697,63524,310,68,2016,3,1,5,23,2016,3,1,4,29
5.15E+15,MSWU0102056,Scheduled update,,,20.75593,38.39605,63524,310,68,2016,3,1,5,23,2016,3,1,2,29
5.15E+15,MSWU0102056,Scheduled update,,,20.47368,38.56014,63524,310,68,2016,3,1,5,23,2016,3,1,3,29
5.15E+15,PONU4976470,Scheduled update,,,38.21062,-9.958162,63503,310,68,2016,3,1,5,23,2016,3,1,4,40
5.15E+15,MNBU3459281,Scheduled update,,,39.14448,-54.32465,63742,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,PONU4503652,Scheduled update,,,1.339878,103.554,63822,310,68,2016,3,1,5,23,2016,3,1,5,0
5.15E+15,MWMU6384320,Scheduled update,,,54.74478,-174.7044,63684,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,PONU4976470,Scheduled update,,,38.51348,-10.05754,63503,310,68,2016,3,1,5,23,2016,3,1,3,40
5.15E+15,PONU4976470,Scheduled update,,,38.82465,-10.11032,63503,310,68,2016,3,1,5,23,2016,3,1,2,40
5.15E+15,MWMU6452045,Scheduled update,,,-32.04184,115.7466,63604,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MSWU1016266,Scheduled update,,,47.44731,-26.23329,63538,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU0138879,Scheduled update,,,14.7075,-99.46217,63710,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MWCU5716138,Scheduled update,,,40.16401,-10.08571,63573,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3417856,Scheduled update,,,0,0,63573,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3100959,Scheduled update,,,5.734908,82.2965,63894,310,68,2016,3,1,5,23,2016,3,1,4,11
5.15E+15,MCRU2032525,Scheduled update,,,5.697494,81.51022,63894,310,68,2016,3,1,5,23,2016,3,1,1,42
5.15E+15,PONU4976470,AC Power On,,,38.19123,-9.951825,63503,310,68,2016,3,1,5,23,2016,3,1,4,44
5.15E+15,MNBU0219630,Scheduled update,,,0,0,63894,310,68,2016,3,1,5,23,2016,3,1,4,6
5.15E+15,MWMU6381804,Scheduled update,,,-17.75015,49.75877,63611,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3081611,Scheduled update,,,35.40326,139.6804,63589,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MWMU6344502,Scheduled update,,,57.78206,-152.434,63684,310,68,2016,3,1,5,23,2016,3,1,5,20
5.15E+15,MNBU3491489,Scheduled update,,,4.181891,106.0176,63822,310,68,2016,3,1,5,23,2016,3,1,2,8
5.15E+15,MNBU3190490,Scheduled update,,,20.31701,113.2107,63515,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,PONU4976470,WAM Connected,,,38.19148,-9.951906,63503,310,68,2016,3,1,5,23,2016,3,1,4,44
5.15E+15,MNBU0219630,Scheduled update,,,0,0,63894,310,68,2016,3,1,5,23,2016,3,1,5,6
5.15E+15,MNBU3503208,Scheduled update,,,0,0,63591,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU0272825,Scheduled update,,,9.116663,-24.28303,63692,310,68,2016,3,1,5,23,2016,3,1,4,46
5.15E+15,MSWU9103937,Scheduled update,,,36.14297,-5.435892,63630,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3100959,Scheduled update,,,5.71934,81.97767,63894,310,68,2016,3,1,5,23,2016,3,1,3,11
5.15E+15,MCRU2032525,Scheduled update,,,5.684409,81.19175,63894,310,68,2016,3,1,5,23,2016,3,1,0,42
5.15E+15,MNBU3028788,Scheduled update,,,25.93367,-60.51754,63776,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3491489,Scheduled update,,,4.731049,106.4188,63822,310,68,2016,3,1,5,23,2016,3,1,4,8
5.15E+15,MWCU5215711,Scheduled update,,,40.20411,-61.73001,63767,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,PONU4512248,Scheduled update,,,-33.91389,18.45216,63693,310,68,2016,3,1,5,23,2016,3,1,4,54
5.15E+15,MNBU3491489,Scheduled update,,,4.465304,106.2104,63822,310,68,2016,3,1,5,23,2016,3,1,3,8
5.15E+15,MMAU1084741,Scheduled update,,,0,0,63503,310,68,2016,3,1,5,23,2016,3,1,5,17
5.15E+15,PONU2974822,Scheduled update,,,0,0,63759,310,68,2016,3,1,5,23,2016,3,1,18,22
5.15E+15,MWCU6784409,Scheduled update,,,19.95912,39.04269,63524,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MMAU1147900,Clear MA Alarms,,,20.99753,59.52966,63552,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MMAU1013096,Scheduled update,,,0,0,63769,310,68,2016,3,1,5,23,2016,3,1,5,11
5.15E+15,MNBU3491489,Scheduled update,,,4.994767,106.627,63822,310,68,2016,3,1,5,23,2016,3,1,5,8
5.15E+15,MMAU1116181,Scheduled update,,,50.43502,-0.30357,63870,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3059496,Scheduled update,,,0,0,63567,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MMAU1134307,Scheduled update,,,46.69832,-15.46025,63769,310,68,2016,3,1,5,23,2016,3,1,5,11
5.15E+15,PONU4880830,Scheduled update,,,55.12685,17.00963,63899,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU3395361,Scheduled update,,,31.73414,31.97917,63675,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MNBU0013655,Scheduled update,,,8.960823,-79.56736,63567,310,68,2016,3,1,5,23,2016,3,1,5,6
5.15E+15,MCRU2032525,Scheduled update,,,5.742103,82.45578,63894,310,68,2016,3,1,5,23,2016,3,1,4,42
5.15E+15,MMAU1191293,Scheduled update,,,35.27893,19.92644,63630,310,68,2016,3,1,5,23,2016,3,1,5,22
5.15E+15,MMAU1166109,Scheduled update,,,6.004881,-79.70423,63569,310,68,2016,3,1,5,23,2016,3,1,5,22
